timestamp,temperature,humidity,pressure,maintenance_label
2024-06-01 19:00:00,19.04487195376722,57.898819525621285,310.417328526546,0
2024-06-01 20:00:00,18.51876767876897,60.28404523551209,305.51680232255967,0
2024-06-01 21:00:00,19.492657062391526,59.97390624704356,318.96888747872083,0
2024-06-01 22:00:00,20.832403229758192,61.04615323611969,316.3500716573142,0
2024-06-01 23:00:00,21.33485359174424,52.4667579726751,304.41035834850766,0
2024-06-02 00:00:00,19.8426787567189,58.19480263799917,291.614193405185,0
2024-06-02 01:00:00,22.726867331718093,51.95192286165575,286.90012488268235,0
2024-06-02 02:00:00,22.42884253446423,41.46280227593906,296.12618254985284,0
2024-06-02 03:00:00,23.1600604951394,53.97821051687684,307.5321344641616,0
2024-06-02 04:00:00,23.605387820698294,42.97471852850611,318.26647079311937,0
2024-06-02 05:00:00,23.639325025931306,36.16511921724814,304.174470344108,0
2024-06-02 06:00:00,25.210878246817774,48.26456525615211,311.68722794231235,0
2024-06-02 07:00:00,23.71250255777526,50.729629663101534,297.546925138122,0
2024-06-02 08:00:00,22.293370389374946,41.17461964355781,306.2276912522755,0
2024-06-02 09:00:00,22.647016145755632,40.41068088625654,308.2335682947717,0
2024-06-02 10:00:00,22.69656418849152,44.13812521273169,280.20405724147474,0
2024-06-02 11:00:00,23.176829589013817,50.985468186563295,295.8656119762349,0
2024-06-02 12:00:00,21.76340415344372,56.38928327515257,309.4970038427787,0
2024-06-02 13:00:00,19.439717867091193,55.440627105343076,302.74468335636567,0
2024-06-02 14:00:00,22.433708908346784,55.508616042358845,288.03484951849066,0
2024-06-02 15:00:00,19.411353854753447,64.56112666338761,275.69877624272647,0
2024-06-02 16:00:00,20.07805868120249,57.096071672586774,296.34219254697996,0
2024-06-02 17:00:00,18.228521809455657,64.81385495472522,299.28414307106124,0
2024-06-02 18:00:00,18.886695169175994,58.55968600824361,291.16077050171657,0
2024-06-02 19:00:00,19.318823041360854,61.81437305294516,301.43084937027993,0
2024-06-02 20:00:00,20.015143052333254,58.09244121389212,305.0638674723289,0
2024-06-02 21:00:00,20.283206148593717,56.79180689860143,306.70687170726234,0
2024-06-02 22:00:00,20.659416700080275,53.11306741268895,276.4408107506768,0
2024-06-02 23:00:00,20.028711269399423,59.312460606928695,286.8571490219188,0
2024-06-03 00:00:00,20.471079353848335,46.335369809457326,296.95377351645266,0
2024-06-03 01:00:00,22.19056158764368,43.710648286231255,305.72173131037465,0
2024-06-03 02:00:00,23.526440879575176,55.604967829225544,304.8923401355004,0
2024-06-03 03:00:00,22.834906216468067,47.81817001140618,304.7186994787668,0
2024-06-03 04:00:00,24.696560292882257,29.414177468690436,296.1658205803107,0
2024-06-03 05:00:00,25.40247073364419,37.5144480410573,296.7236656269004,0
2024-06-03 06:00:00,22.892046989019242,30.94005331218973,292.71670731578257,0
2024-06-03 07:00:00,22.883979539433486,35.587288270033035,307.68194128105847,0
2024-06-03 08:00:00,23.37045856580056,25.647172630985413,290.7951121226042,0
2024-06-03 09:00:00,23.418272922330452,42.24398429966481,308.5003639518957,0
2024-06-03 10:00:00,21.922976284856244,39.29029090419344,302.0785323813765,0
2024-06-03 11:00:00,23.31211627304092,47.71133583295698,299.54955521544844,0
2024-06-03 12:00:00,21.5664735476703,41.87439370558738,293.43289600223534,0
2024-06-03 13:00:00,20.418698426777755,53.002749716885404,286.44458138835876,0
2024-06-03 14:00:00,18.120499523744623,52.925418609398356,293.52347243621955,0
2024-06-03 15:00:00,17.67270361460741,64.58083263780844,296.69993131375116,0
2024-06-03 16:00:00,18.984239044713558,65.71703834657251,276.3097568841875,0
2024-06-03 17:00:00,16.04955249762029,63.5859862779421,298.0264484466534,0
2024-06-03 18:00:00,19.41390115060848,58.36693109669394,309.24357368026006,0
2024-06-03 19:00:00,18.221438457581055,69.58616023919215,305.6721790543387,0
2024-06-03 20:00:00,22.24253113595778,50.89507764864528,295.0379412425849,0
2024-06-03 21:00:00,21.65880888835539,50.053274664047166,300.46936298415227,0
2024-06-03 22:00:00,19.500406023827733,54.581084500554674,294.43835430578,0
2024-06-03 23:00:00,20.258335970928496,63.858380995630824,301.48760733335695,0
2024-06-04 00:00:00,22.195139665402234,48.98830546564956,315.4010782374403,0
2024-06-04 01:00:00,23.698183197196904,46.49558333292838,309.6849880262488,0
2024-06-04 02:00:00,20.69816803682038,37.790448219440954,305.20794305692755,0
2024-06-04 03:00:00,21.11488597543218,47.65858011448642,295.0711508761628,0
2024-06-04 04:00:00,22.84063284448661,46.10562723380239,307.4993839294484,0
2024-06-04 05:00:00,24.445603655100644,44.28611774410887,283.1312304862695,0
2024-06-04 06:00:00,24.44656094955836,36.853896635763185,297.4764651800911,0
2024-06-04 07:00:00,24.98134091409163,36.80720789524428,305.8371141982395,0
2024-06-04 08:00:00,22.205203849394593,34.87413471013076,307.4042121404775,0
2024-06-04 09:00:00,20.53214073805657,43.34829469693919,306.6988449021574,0
2024-06-04 10:00:00,23.44381561483236,39.59796335360749,302.9483068920969,0
2024-06-04 11:00:00,20.913677426025302,41.52472702272835,298.04275020916117,0
2024-06-04 12:00:00,18.8796633491725,47.88154641544662,305.3797596982649,0
2024-06-04 13:00:00,20.53487679426826,50.142409575104125,290.471389594137,0
2024-06-04 14:00:00,20.57249325704055,52.31010735589022,291.5532273670675,0
2024-06-04 15:00:00,18.985838167344262,59.40329079606678,300.617346764603,0
2024-06-04 16:00:00,18.171495644602835,59.05549304859578,301.7319764270875,0
2024-06-04 17:00:00,18.22010923103011,58.21847811033509,281.74384821435353,0
2024-06-04 18:00:00,17.89235896135914,60.91506464155741,304.5514638094952,0
2024-06-04 19:00:00,16.912555863256426,54.70162305736753,307.72728377919395,0
2024-06-04 20:00:00,17.8889801247141,59.18664715739277,299.22714762533707,0
2024-06-04 21:00:00,19.693508908192864,57.82408027608865,323.74466283283994,0
2024-06-04 22:00:00,20.05384639551415,47.484765703212595,293.1706489368481,0
2024-06-04 23:00:00,20.560172460276444,57.566659222877036,296.38912836613133,0
2024-06-05 00:00:00,20.005336669961284,45.59283147386502,296.0493309387279,0
2024-06-05 01:00:00,21.625039847937828,47.86335854500697,299.23812388708984,0
2024-06-05 02:00:00,20.10522844891286,50.82205870267635,296.7127518703371,0
2024-06-05 03:00:00,23.276223317596262,47.55731597670387,285.9318945539513,0
2024-06-05 04:00:00,25.096614609191356,41.511412904999794,294.5345170376352,0
2024-06-05 05:00:00,22.183046968363076,38.528246722698974,299.02379304225923,0
2024-06-05 06:00:00,23.255479559350473,44.73755954287783,312.28572082062,0
2024-06-05 07:00:00,24.166609770190536,43.714216626152414,322.02243273372915,0
2024-06-05 08:00:00,24.902998028466662,38.24792086193496,313.35473897850653,0
2024-06-05 09:00:00,22.58685190939217,38.95446395312607,292.24620970327396,0
2024-06-05 10:00:00,21.738524637807515,34.63822409152001,293.0419038937383,0
2024-06-05 11:00:00,19.65887786962937,48.18196875739273,298.40671422490647,0
2024-06-05 12:00:00,21.213781942238917,49.586511274908005,317.8455888885359,0
2024-06-05 13:00:00,22.62159031787106,58.26914732423792,298.3457594781811,0
2024-06-05 14:00:00,20.005094308161148,56.79527546740183,286.7249250946257,0
2024-06-05 15:00:00,19.095594135575585,63.742213782728925,294.9882286304696,0
2024-06-05 16:00:00,19.029419411247257,55.17343289826353,307.57056001819416,0
2024-06-05 17:00:00,18.383206482047147,65.35000991772877,306.89940276896084,0
2024-06-05 18:00:00,17.405684190513856,57.355418104476726,297.99783333508344,0
2024-06-05 19:00:00,19.301015593636084,63.54723857185205,306.8341467356003,0
2024-06-05 20:00:00,18.923466544826503,51.36646207519092,277.26827797453166,0
2024-06-05 21:00:00,19.139475589804693,58.24674430869643,301.03829235032697,0
2024-06-05 22:00:00,18.627097369993923,45.07656029277045,308.6068542136863,0
2024-06-05 23:00:00,21.809165398841177,51.25250302131646,291.67136724845466,0
2024-06-06 00:00:00,21.831173019866423,52.20176996938957,291.6366146350371,0
2024-06-06 01:00:00,21.216480405183027,44.80696679281932,281.33551847236527,0
2024-06-06 02:00:00,23.602007339050132,39.74781185622017,315.89895594810696,0
2024-06-06 03:00:00,22.532571065098605,47.15952453461419,292.7984602297843,0
2024-06-06 04:00:00,22.66466728883429,40.822432012921,302.4104327786211,0
2024-06-06 05:00:00,22.96891888438108,37.89288850195596,306.03917041483373,0
2024-06-06 06:00:00,21.951824591603103,40.209479605771385,315.12067949141453,0
2024-06-06 07:00:00,24.32328893206942,53.52408744683726,298.46102226014364,0
2024-06-06 08:00:00,21.510611764424244,47.107260211063334,294.6057020622158,0
2024-06-06 09:00:00,21.728610772929994,48.74180052907373,301.73067648570554,0
2024-06-06 10:00:00,20.216853190013612,47.17773159496182,312.8408027654229,0
2024-06-06 11:00:00,21.73001666421708,48.24423591186053,298.29827468599217,0
2024-06-06 12:00:00,20.934647493700943,38.01958855834792,290.45130918415924,0
2024-06-06 13:00:00,20.015940839207943,49.193288718709546,284.5924219168464,0
2024-06-06 14:00:00,18.55316453586237,52.59712793398762,287.78702615394775,0
2024-06-06 15:00:00,17.830643883897366,47.6966074916278,308.64391497406666,0
2024-06-06 16:00:00,19.185935719304805,52.87317508676721,296.7937552369319,0
2024-06-06 17:00:00,17.78980056151127,49.75507590827751,293.9247909007929,0
2024-06-06 18:00:00,18.64799415368976,59.80838082151314,292.8403277681606,0
2024-06-06 19:00:00,17.421634131653963,63.753088117134766,300.8504586020018,0
2024-06-06 20:00:00,18.874297886451764,64.19412663096603,297.6054490623442,0
2024-06-06 21:00:00,20.553706853725338,59.14499012226169,297.26867856280745,0
2024-06-06 22:00:00,20.34478238043206,50.183018294007155,313.4932392781074,0
2024-06-06 23:00:00,19.921651473674814,42.92786465842543,315.3801628186163,0
2024-06-07 00:00:00,21.38291886739152,41.21565650299249,283.89978327091,0
2024-06-07 01:00:00,21.55996163430383,41.066896662702305,303.2759273114296,0
2024-06-07 02:00:00,22.508668203164202,40.555701509821624,292.23137901378607,0
2024-06-07 03:00:00,22.721726829958982,42.13018969817659,297.51748886138904,0
2024-06-07 04:00:00,23.344102404122502,36.268924871520774,303.092783851267,0
2024-06-07 05:00:00,24.037895001990986,42.035621205450624,297.87280083069084,0
2024-06-07 06:00:00,22.807305430459856,38.83863248600264,302.3045988062763,0
2024-06-07 07:00:00,22.687125603920418,40.39347029581444,306.7297020603192,0
2024-06-07 08:00:00,21.9974743213821,47.040998725511635,302.9457680054032,0
2024-06-07 09:00:00,21.319600772368254,37.02777351713267,293.53163695832376,0
2024-06-07 10:00:00,21.160989038557474,47.093522891461845,293.70800393029674,0
2024-06-07 11:00:00,22.000102083771605,47.341943406594424,285.60294703381965,0
2024-06-07 12:00:00,20.117933732958928,48.33256859515152,291.46079702479284,0
2024-06-07 13:00:00,20.940282584367147,57.01447205535501,319.62068361898525,0
2024-06-07 14:00:00,19.738185123627822,59.39507077278503,292.07996425904753,0
2024-06-07 15:00:00,16.95474637789581,52.338613831923325,288.0662118755618,0
2024-06-07 16:00:00,19.39560201204743,57.74945111855476,303.19927861844775,0
2024-06-07 17:00:00,19.28728619654149,61.065316675811005,298.8963524070814,0
2024-06-07 18:00:00,17.20675105768166,58.63496625988708,298.04406763150774,0
2024-06-07 19:00:00,18.8576183835751,62.58436492432968,314.0904596641209,0
2024-06-07 20:00:00,17.732980808253455,60.06621412739576,305.49126675558364,0
2024-06-07 21:00:00,19.22753842710084,66.23387401364555,294.70007068296525,0
2024-06-07 22:00:00,18.309051752349536,47.348604320351065,295.7552408240822,0
2024-06-07 23:00:00,18.402889575924906,51.97601050228824,294.97413486094314,0
2024-06-08 00:00:00,20.678901091425736,45.457487442439046,308.74739621580255,0
2024-06-08 01:00:00,21.68859148538474,50.43234682617002,296.9185237054686,0
2024-06-08 02:00:00,22.062552337023934,36.91414054977228,282.0684649754585,0
2024-06-08 03:00:00,21.77746537327752,44.660495739258955,299.51680321265655,0
2024-06-08 04:00:00,23.08498216225218,38.18950380541391,284.6297399887207,0
2024-06-08 05:00:00,24.1008165414482,36.669932406504245,321.842306017549,0
2024-06-08 06:00:00,23.85061766686521,32.76750898229656,290.3433208615277,0
2024-06-08 07:00:00,24.00534344726853,38.01536200610428,298.3813523464227,0
2024-06-08 08:00:00,22.787744410096774,46.76224861361024,302.5820273470114,0
2024-06-08 09:00:00,24.36878869351011,42.802988770487126,297.1134183932077,0
2024-06-08 10:00:00,21.20620932978974,48.13840208937237,297.0996959853381,0
2024-06-08 11:00:00,22.36100965308245,55.73501865880617,304.2182728616088,0
2024-06-08 12:00:00,22.40008020225596,51.31877792411288,315.2621595879628,0
2024-06-08 13:00:00,20.904305575736725,49.7941925907135,307.675090818173,0
2024-06-08 14:00:00,19.47722335022869,57.33626107591394,314.7851387857354,0
2024-06-08 15:00:00,18.538974261348393,54.34958708029401,289.533808919065,0
2024-06-08 16:00:00,19.814825285554456,56.13814062135854,303.1736263325536,0
2024-06-08 17:00:00,16.830135268602767,52.059794264795755,301.55246052058277,0
2024-06-08 18:00:00,17.232863313582392,64.63128745542195,303.5109129167673,0
2024-06-08 19:00:00,17.958094144349715,57.72924538464349,313.7623197063557,0
2024-06-08 20:00:00,20.03654800266677,59.570745266923694,297.7921085020795,0
2024-06-08 21:00:00,19.537845412322653,51.89125816883229,295.94496633445914,0
2024-06-08 22:00:00,18.63514966563873,57.179738148577364,305.3398079741866,0
2024-06-08 23:00:00,20.033968197789548,48.778484260349806,282.2179727243415,0
2024-06-09 00:00:00,20.424244541494076,49.291456391490875,297.6314795087782,0
2024-06-09 01:00:00,21.04392543483017,51.80093970517042,298.6580231071455,0
2024-06-09 02:00:00,23.576778514412457,48.95379656116265,290.79641383693075,0
2024-06-09 03:00:00,21.57098154513248,42.81878182554982,310.5705901135658,0
2024-06-09 04:00:00,25.29453007190424,32.49909079862203,289.3775968265672,0
2024-06-09 05:00:00,24.71564497281248,55.30479458741252,298.64126951636206,0
2024-06-09 06:00:00,25.09994783766407,48.72929485136568,302.93157225322966,0
2024-06-09 07:00:00,23.29535885038161,43.954115861550804,313.5345156147612,0
2024-06-09 08:00:00,23.359936339609412,37.57372705420076,299.8944356511915,0
2024-06-09 09:00:00,21.503431991345153,42.3609713796247,309.3615359412821,0
2024-06-09 10:00:00,21.922871352226515,42.28289785111742,307.0059539727713,0
2024-06-09 11:00:00,22.367713658694527,53.73108924445674,301.23457556169143,0
2024-06-09 12:00:00,22.525669367959537,51.31251445425917,289.10486591726544,0
2024-06-09 13:00:00,19.157434175230243,48.66737115922604,285.6541913909565,0
2024-06-09 14:00:00,19.29794346931621,52.646224504376086,301.06505401419184,0
2024-06-09 15:00:00,18.953671870421893,62.67700852471499,294.5730312609739,0
2024-06-09 16:00:00,17.13976074699184,66.66074327194677,309.1926109168129,0
2024-06-09 17:00:00,19.04589185232485,67.30091608032191,307.4585651809858,0
2024-06-09 18:00:00,17.50361063508313,63.785160325269885,298.1538900556295,0
2024-06-09 19:00:00,18.18047830009588,58.3961339188775,288.42287076058733,0
2024-06-09 20:00:00,18.177984560300505,42.45268491119878,305.1073554960727,0
2024-06-09 21:00:00,18.251828656386028,58.55686793090659,289.8205055386485,0
2024-06-09 22:00:00,19.692250515971388,54.9908562057795,292.41536077069134,0
2024-06-09 23:00:00,20.138136137288118,53.288100932632,290.2058426178485,0
2024-06-10 00:00:00,20.69095632949347,50.26948673516603,298.61498978060047,0
2024-06-10 01:00:00,21.023385542438685,40.78049873922901,311.7019233407056,0
2024-06-10 02:00:00,22.851477137861252,47.78704278425593,299.9495912977647,0
2024-06-10 03:00:00,24.898877982663848,46.09001375829378,295.56781307572305,0
2024-06-10 04:00:00,23.678747086719472,44.751439872453915,284.7438506995476,0
2024-06-10 05:00:00,24.900322350011635,45.07362675497625,305.5212458472984,0
2024-06-10 06:00:00,22.370755882331192,43.02025822460811,292.1959539407137,0
2024-06-10 07:00:00,23.97812989683254,38.29059467941476,301.175176191581,0
2024-06-10 08:00:00,22.317765979728257,40.98556172257516,296.4578138408336,0
2024-06-10 09:00:00,21.455281567037243,43.38455652440141,308.38177219599436,0
2024-06-10 10:00:00,21.68669145179506,45.538497245533094,298.4276360797145,0
2024-06-10 11:00:00,23.135782594141993,52.402897828833446,299.4107364547695,0
2024-06-10 12:00:00,22.14501741153661,53.21834376511245,304.8574714745546,0
2024-06-10 13:00:00,20.642611867972782,62.974907648874975,321.06940182263185,0
2024-06-10 14:00:00,18.01402938412108,66.03234489942335,308.88446930358555,0
2024-06-10 15:00:00,18.90419229615094,57.46931572493509,299.11393893651393,0
2024-06-10 16:00:00,19.006998879195482,39.47697629554753,300.03197990615286,0
2024-06-10 17:00:00,18.588497538927065,65.84342059352701,294.7514053967557,0
2024-06-10 18:00:00,16.27182705817118,57.298118305064726,290.5000429648031,0
2024-06-10 19:00:00,17.41605805356875,55.65183865373565,294.4724921293368,0
2024-06-10 20:00:00,18.604643328839984,56.66802766289755,292.2785103628806,0
2024-06-10 21:00:00,19.710021013146577,54.837852577792454,306.53368383795885,0
2024-06-10 22:00:00,17.28425939679006,58.061349050526964,289.2880514213101,0
2024-06-10 23:00:00,20.1969703006851,44.7910115553941,313.3321056138004,0
2024-06-11 00:00:00,21.25735364686685,44.61139627104199,307.5204638361883,0
2024-06-11 01:00:00,22.759266513654897,49.12760231996188,300.2050172936767,0
2024-06-11 02:00:00,23.26214334266118,48.11472015206654,300.0031861146507,0
2024-06-11 03:00:00,23.72072743801202,46.136640412814586,294.4271869038545,0
2024-06-11 04:00:00,22.644936573224303,37.404564567489125,302.7008441134776,0
2024-06-11 05:00:00,21.705789962773757,35.44941349077812,310.8809246320859,0
2024-06-11 06:00:00,23.46764196723246,37.466825831060405,292.96843537744184,0
2024-06-11 07:00:00,24.906387321338812,41.54010549853294,284.6660791108127,0
2024-06-11 08:00:00,25.057671110873304,48.76713280851836,307.03218254856745,0
2024-06-11 09:00:00,23.861502999849897,32.69174625928078,303.243659742438,0
2024-06-11 10:00:00,22.972274905081907,43.896356215208165,288.79801198558823,0
2024-06-11 11:00:00,22.242296939511622,40.74841734384878,292.6660862908588,0
2024-06-11 12:00:00,20.488269378563142,41.73878661323255,291.4089572594986,0
2024-06-11 13:00:00,20.23224035080396,57.42297367774929,292.7546773096575,0
2024-06-11 14:00:00,21.535976478408966,57.72312287249669,296.76317245958813,0
2024-06-11 15:00:00,18.083287206306604,59.31823539160178,297.3345269571925,0
2024-06-11 16:00:00,20.451385539184407,63.265383236499346,293.4920634493154,0
2024-06-11 17:00:00,18.041176716449346,57.26066377906,292.4183618050007,0
2024-06-11 18:00:00,19.757975320004586,57.83681241833236,297.7121565608062,0
2024-06-11 19:00:00,16.847911175943317,70.58791134650356,301.6769153485956,0
2024-06-11 20:00:00,19.319623490684688,57.42739876654651,296.8370346363516,0
2024-06-11 21:00:00,18.309653863135285,60.74672837713594,311.58667023341303,0
2024-06-11 22:00:00,18.143206088883392,55.031907704816575,305.0808771442079,0
2024-06-11 23:00:00,20.61569412036498,43.34689780063315,284.091541431413,0
2024-06-12 00:00:00,22.210418967455567,39.77685498099366,305.23727765413855,0
2024-06-12 01:00:00,20.895257743834215,44.51688844927527,306.05543982585584,0
2024-06-12 02:00:00,20.85108244349576,50.280506258349945,295.6526503187581,0
2024-06-12 03:00:00,22.978869746553883,46.87039047131454,285.04802412696847,0
2024-06-12 04:00:00,23.428692268941532,45.91013178327579,300.08066759411133,0
2024-06-12 05:00:00,24.407743903919343,35.405510842427745,299.92291348517756,0
2024-06-12 06:00:00,24.94455402850094,48.07936245061157,288.78353763466805,0
2024-06-12 07:00:00,23.73923561420965,35.51627523617739,285.4878078374006,0
2024-06-12 08:00:00,25.56592477687012,42.403867955505454,299.1244645354656,0
2024-06-12 09:00:00,23.326557206311154,42.877170738595844,297.6692280794918,0
2024-06-12 10:00:00,22.11893084339241,44.13063089842707,295.82734634677604,0
2024-06-12 11:00:00,20.05196923127395,54.10477024045283,299.1658926525344,0
2024-06-12 12:00:00,20.811074527652217,46.474447399170195,288.9722362617968,0
2024-06-12 13:00:00,20.005281033760692,45.84016417246556,295.65179387133884,0
2024-06-12 14:00:00,20.75633527590962,55.09997743103209,305.3332503061435,0
2024-06-12 15:00:00,19.628832999151207,55.07193414043284,296.5002991964871,0
2024-06-12 16:00:00,17.37782283560769,75.54716863325761,283.28027528207446,0
2024-06-12 17:00:00,18.58488751144275,63.04179564509056,295.2730772227643,0
2024-06-12 18:00:00,19.03868428890196,57.95329712390688,289.2984153649314,1
2024-06-12 19:00:00,20.106004086479132,54.46798613124097,302.0761248693792,1
2024-06-12 20:00:00,19.710907043082848,49.43738341357189,301.9978978433281,1
2024-06-12 21:00:00,20.04631804670601,52.21282952603546,281.6265394634254,1
2024-06-12 22:00:00,19.8851422131243,55.931851715938514,305.2091773248695,1
2024-06-12 23:00:00,20.95125940348826,60.17126228042764,285.90194651102394,1
2024-06-13 00:00:00,22.653026819348202,56.14415999765388,312.02039433339496,1
2024-06-13 01:00:00,20.56697152239278,49.18228370720669,295.34557068832714,1
2024-06-13 02:00:00,22.353711978156586,44.09844738577329,282.7741602527036,1
2024-06-13 03:00:00,22.49793050654761,45.076565398766725,283.2229964359303,1
2024-06-13 04:00:00,24.239558608814214,39.63941311758988,297.52857196549246,1
2024-06-13 05:00:00,25.485217659206214,49.91470457307155,289.53938205339716,1
2024-06-13 06:00:00,23.60047114174968,40.12547766505317,291.8906037609614,1
2024-06-13 07:00:00,21.562162271297776,41.069766731589965,308.3897070888751,1
2024-06-13 08:00:00,23.488094977736182,31.510633837052268,284.6742260243759,1
2024-06-13 09:00:00,24.531148663970054,43.29104366980642,291.6710571483856,1
2024-06-13 10:00:00,23.567583369435344,50.61099211839613,304.674635349921,1
2024-06-13 11:00:00,22.801650579831076,43.591053806639216,292.5860871356164,1
2024-06-13 12:00:00,21.327721653652358,47.85354118467879,273.2196869321342,1
2024-06-13 13:00:00,19.533849054347368,58.2481741111221,293.7443663077976,1
2024-06-13 14:00:00,20.86206184902501,49.40242816812401,276.46520951740365,1
2024-06-13 15:00:00,18.82739102163958,64.23507284957506,301.56807528732963,1
2024-06-13 16:00:00,21.73239718088398,57.96382030126459,278.6760858547822,1
2024-06-13 17:00:00,19.707489425104388,59.7699885890061,316.00461888698044,1
2024-06-13 18:00:00,18.37557258147637,56.52346511722917,300.3880455975625,1
2024-06-13 19:00:00,18.46693153331074,63.78163242217296,277.1529219227678,1
2024-06-13 20:00:00,19.34669976593815,73.28104253441985,284.7239475738256,1
2024-06-13 21:00:00,19.660220327025172,63.389268294882925,291.46501424490606,1
2024-06-13 22:00:00,21.761850486416282,53.17857369029732,291.1699380756004,1
2024-06-13 23:00:00,21.44345969852663,60.85557909276832,287.1614578378572,1
2024-06-14 00:00:00,21.188062230057763,51.09517369890018,294.6644475125183,1
2024-06-14 01:00:00,24.82679712757747,57.05209159896974,280.31792958127534,1
2024-06-14 02:00:00,23.5066201170532,51.890524867964665,277.2852042666206,1
2024-06-14 03:00:00,24.90776548803098,31.15965293220443,276.88850297789674,1
2024-06-14 04:00:00,23.867726734311958,39.355062083094765,288.345637081626,1
2024-06-14 05:00:00,25.245686170795036,48.187667851286264,282.81847706969313,1
2024-06-14 06:00:00,25.31364956168609,43.9725720750108,281.48426522833114,1
2024-06-14 07:00:00,22.827168568494102,38.52553342714149,285.9285329687623,1
2024-06-14 08:00:00,26.872626133055515,41.56465552754369,256.87042830241387,1
2024-06-14 09:00:00,25.66032218005142,36.879891944830476,279.8864025244658,1
2024-06-14 10:00:00,23.253561342715603,48.12956213379659,278.37616507921337,1
2024-06-14 11:00:00,21.832434707023715,62.125972464767905,292.2833189082451,1
2024-06-14 12:00:00,22.73231777518391,57.77466695366163,259.7141201773633,1
2024-06-14 13:00:00,21.750436047830682,67.37956117125303,289.97662822852953,1
2024-06-14 14:00:00,21.400759652943364,63.34055687752132,274.56361509877047,1
2024-06-14 15:00:00,20.67012186277688,66.22632167148606,278.1041810208862,1
2024-06-14 16:00:00,20.601041576687713,72.63779033371236,289.3782354951414,1
2024-06-14 17:00:00,21.38625347953112,65.74200313103039,277.63142220386527,1
2024-06-14 18:00:00,20.353484954212938,63.349577678179884,275.43225432319707,1
2024-06-14 19:00:00,18.699119970923004,69.19754584600075,273.2562451913565,1
2024-06-14 20:00:00,21.662043245482508,70.39374093773951,265.40331388815144,1
2024-06-14 21:00:00,22.44263417537193,59.22481602687587,269.3579658977532,1
2024-06-14 22:00:00,24.71488145558234,56.035011731157,261.89249138639155,1
2024-06-14 23:00:00,20.716844189530338,58.01461347032248,268.0067119581261,1
2024-06-15 00:00:00,22.97431307160816,58.97892290608688,244.4978358865919,1
2024-06-15 01:00:00,21.171289514683938,56.312979077996886,271.55230043758024,1
2024-06-15 02:00:00,24.7751307386838,42.879161999062006,265.44929412883045,1
2024-06-15 03:00:00,24.173307230767456,57.57624823773685,262.7093912047609,1
2024-06-15 04:00:00,27.366851981094356,43.312492743742794,267.6737713155919,1
2024-06-15 05:00:00,24.708468227541335,44.283273895523564,250.54531315129796,1
2024-06-15 06:00:00,23.8276129439503,40.843871057203756,283.5784142519271,1
2024-06-15 07:00:00,25.101678389312813,59.27881448822332,262.6628015756002,1
2024-06-15 08:00:00,23.197072677495676,48.08581359930973,261.6367937655162,1
2024-06-15 09:00:00,25.781108387280376,44.2990567847267,252.84603789867077,1
2024-06-15 10:00:00,22.133170553879953,55.033903464097946,262.1442257292545,1
2024-06-15 11:00:00,23.790520475112345,57.06105987409639,275.1791227122566,1
2024-06-15 12:00:00,20.7786927124439,54.95422202495773,271.0734478086061,1
2024-06-15 13:00:00,22.017026707770256,62.77336687208498,268.66342513045316,1
2024-06-15 14:00:00,23.531525495194515,56.94496876727424,264.98779904048223,1
2024-06-15 15:00:00,21.57038512182847,60.76719072283349,255.34314615294534,1
2024-06-15 16:00:00,19.808619237275476,54.85917076501407,243.83170166296628,1
2024-06-15 17:00:00,20.474179086652853,59.37878855607858,255.72770751942892,1
2024-06-15 18:00:00,20.462675702106033,75.46672545692486,254.78414249752038,1
2024-06-15 19:00:00,21.087920114437402,74.3842585443594,267.03556344433144,1
2024-06-15 20:00:00,19.373965622175614,65.59634013823205,259.04628537697914,1
2024-06-15 21:00:00,22.00406787105259,72.08215361924324,271.4802581361783,1
2024-06-15 22:00:00,18.987073967141708,60.98534185267276,266.7367901622865,1
2024-06-15 23:00:00,21.974100332779418,58.24613893818569,249.60171057162574,1
2024-06-16 00:00:00,22.884327344731876,57.246838956613495,235.62013660522985,1
2024-06-16 01:00:00,24.8725433111559,53.8407730009284,266.8319428156053,1
2024-06-16 02:00:00,24.905846318896934,51.06687552505625,265.97480461325983,1
2024-06-16 03:00:00,23.9444939137947,55.87806558102514,238.12359837669203,1
2024-06-16 04:00:00,24.881854882673903,49.4118528033652,266.2828763887512,1
2024-06-16 05:00:00,26.493378419349636,51.31386484499263,254.41640980116327,1
2024-06-16 06:00:00,26.31302592394899,52.65690262638665,251.6068549812565,1
2024-06-16 07:00:00,25.69731769777198,49.870956429668695,265.5525944472352,1
2024-06-16 08:00:00,25.555477771657063,44.16696076118585,262.2563755418299,1
2024-06-16 09:00:00,26.434969498483266,43.93245988617148,254.72759523423775,1
2024-06-16 10:00:00,24.549585788891484,53.60104603117938,252.35121827716748,1
2024-06-16 11:00:00,24.376602481664605,54.50195659627869,253.18775242911312,1
2024-06-16 12:00:00,26.165501675460025,58.4726714303149,242.4279970897462,1
2024-06-16 13:00:00,21.51758910647396,60.63292025478228,245.28231883601015,1
2024-06-16 14:00:00,20.401068233363116,76.13215401511854,236.2149236921498,1
2024-06-16 15:00:00,22.749906786813277,58.72350796223021,241.31245938546797,1
2024-06-16 16:00:00,20.726240549599105,57.1033798315959,240.3812802609297,1
